Dot Point Measurements

Generated: Wednesday 12 July 2023 09:13:25

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site	Habitat	Transect	Analyst	Rugosity	Depth	Collector	Fishing status	Spare	Spare	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	CATAMI_L2_L3	CATAMI_L4	CATAMI_L5	Relief					Radius %
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1691	1345													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						37.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1736	223													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						91.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2045	670													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						75.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1863	1759													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						28.6
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2090	1128													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						57.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1943	1164													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						51.9
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1721	957													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						56.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1771	219													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						92.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1990	763													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						70.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1637	1490													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						30.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2133	1261													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						54.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1928	1818													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						30.4
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1787	816													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						63.9
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		800	499													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						80.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1061	1523													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						28.9
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1035	915													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						57.5
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		673	1862													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						34.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		576	1259													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						54.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1056	37													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						100.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		876	368													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						85.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		655	875													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						67.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		751	929													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						62.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		906	1438													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						36.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		524	1029													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						64.5
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		756	1795													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						31.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		806	1376													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						42.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1069	1390													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						34.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		520	1207													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						58.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		723	466													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						83.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		991	304													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						87.5
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		868	871													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						62.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		686	1133													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						55.5
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		675	1364													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						47.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1964	3165													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						64.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1996	3566													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						83.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1977	3533													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						81.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2154	2054													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						39.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1703	3790													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						89.4
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1977	2452													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						37.5
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1871	2641													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						40.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2086	2433													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						41.6
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1816	3522													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						77.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2053	2926													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						56.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1598	2032													20221203-4	DAW-DC-093					Unscorable								12.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1619	2976													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						49.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1844	3464													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						75.5
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1680	2535													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						30.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2112	2359													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						41.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		2046	3175													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						66.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1650	2833													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						42.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1679	3422													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						71.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1659	2005													20221203-4	DAW-DC-093					Unscorable								15.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1774	3644													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						83.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1010	2723													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						38.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		757	3056													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						59.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		972	3272													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						64.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		540	2514													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						47.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1044	3019													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						51.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		900	1976													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						22.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		954	3777													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						89.3
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		988	3150													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						58.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		727	2647													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						43.9
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		927	3749													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						88.2
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		969	3299													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						66.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1057	3547													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						77.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		744	3733													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						90.1
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		563	2169													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						40.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		648	3758													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						93.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		951	3558													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						78.8
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		841	3466													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						76.0
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		872	2714													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						41.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		1041	3310													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						65.7
20221203-4_DAW-DC-093_01_20221203_TOP_4_0003_0001.mp4_0027350.jpg	      0		791	2248													20221203-4	DAW-DC-093					Substrate > Unconsolidated (soft)	Pebble / gravel	Pebble (10-64mm)						30.1
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		2015	1355													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						61.5
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1649	518													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						100.0
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1831	1823													20221205-3	DAW-DC-058					Matrix > Mixed Sessile Invertebrate								34.7
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1680	566													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						97.6
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		2066	1276													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						66.5
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1833	1433													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						53.7
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1928	1201													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						67.2
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1625	1241													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						61.2
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		2113	650													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						98.3
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1846	915													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						80.6
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1885	935													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						80.1
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1928	878													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						83.6
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1828	1289													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						61.0
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1867	856													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						83.9
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1710	1378													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						54.7
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1661	1877													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						28.2
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1681	661													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						92.5
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		2109	959													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						82.8
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1838	878													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						82.4
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1631	584													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						96.4
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1699	3765													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						75.4
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1657	3762													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						74.9
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1707	2482													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						12.8
20221205-3_DAW-DC-058_01_20221205_TOP_1_0008_0001.mp4_0051646.jpg	      0		1923	2953													20221205-3	DAW-DC-058					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						38.6
